Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2013-01-02,Adaptive Simple SMA 30,1000.0,1000.0,0.0
2013-01-03,Adaptive Simple SMA 30,983.050847457627,1000.0,-0.0169491525423729
2013-01-04,Adaptive Simple SMA 30,983.050847457627,1000.0,0.0
2013-01-07,Adaptive Simple SMA 30,983.050847457627,1000.0,0.0
2013-01-08,Adaptive Simple SMA 30,966.1016949152541,1000.0,-0.017241379310344845
2013-01-09,Adaptive Simple SMA 30,983.0508474576271,1000.0,0.017543859649122823
2013-01-10,Adaptive Simple SMA 30,999.9999999999999,1000.0,0.017241379310344845
2013-01-11,Adaptive Simple SMA 30,999.9999999999999,1000.0,0.0
2013-01-14,Adaptive Simple SMA 30,983.0508474576269,1000.0,-0.0169491525423729
2013-01-15,Adaptive Simple SMA 30,966.101694915254,1000.0,-0.017241379310344845
2013-01-16,Adaptive Simple SMA 30,983.050847457627,1000.0,0.017543859649122823
2013-01-17,Adaptive Simple SMA 30,999.9999999999998,1000.0,0.017241379310344845
2013-01-18,Adaptive Simple SMA 30,999.9999999999998,1000.0,0.0
2013-01-22,Adaptive Simple SMA 30,999.9999999999998,1000.0,0.0
2013-01-23,Adaptive Simple SMA 30,1016.9491525423726,1000.0,0.0169491525423729
2013-01-24,Adaptive Simple SMA 30,966.1016949152539,1000.0,-0.050000000000000044
2013-01-25,Adaptive Simple SMA 30,983.0508474576268,1000.0,0.017543859649122823
2013-01-28,Adaptive Simple SMA 30,999.9999999999995,1000.0,0.017241379310344845
2013-01-29,Adaptive Simple SMA 30,999.9999999999995,1000.0,0.0
2013-01-30,Adaptive Simple SMA 30,983.0508474576266,1000.0,-0.0169491525423729
2013-01-31,Adaptive Simple SMA 30,983.0508474576266,1000.0,0.0
2013-02-01,Adaptive Simple SMA 30,2051.431911163062,2000.0,0.03448275862068969
2013-02-04,Adaptive Simple SMA 30,1948.860315604909,2000.0,-0.050000000000000044
2013-02-05,Adaptive Simple SMA 30,1977.723593665855,2000.0,0.014810337010729998
2013-02-06,Adaptive Simple SMA 30,1977.723593665855,2000.0,0.0
2013-02-07,Adaptive Simple SMA 30,1977.723593665855,2000.0,0.0
2013-02-08,Adaptive Simple SMA 30,2044.7650714172403,2000.0,0.0338983050847458
