Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2010-01-04,Adaptive Simple SMA 60,1000.0,1000.0,0.0
2010-01-05,Adaptive Simple SMA 60,1000.0,1000.0,0.0
2010-01-06,Adaptive Simple SMA 60,1000.0,1000.0,0.0
2010-01-07,Adaptive Simple SMA 60,1000.0,1000.0,0.0
2010-01-08,Adaptive Simple SMA 60,1000.0,1000.0,0.0
2010-01-11,Adaptive Simple SMA 60,1000.0,1000.0,0.0
2010-01-12,Adaptive Simple SMA 60,1000.0,1000.0,0.0
2010-01-13,Adaptive Simple SMA 60,1000.0,1000.0,0.0
2010-01-14,Adaptive Simple SMA 60,1000.0,1000.0,0.0
2010-01-15,Adaptive Simple SMA 60,1000.0,1000.0,0.0
2010-01-19,Adaptive Simple SMA 60,1000.0,1000.0,0.0
2010-01-20,Adaptive Simple SMA 60,1000.0,1000.0,0.0
2010-01-21,Adaptive Simple SMA 60,1000.0,1000.0,0.0
2010-01-22,Adaptive Simple SMA 60,1000.0,1000.0,0.0
2010-01-25,Adaptive Simple SMA 60,1003.4129692832765,1000.0,0.003412969283276418
2010-01-26,Adaptive Simple SMA 60,1004.3230944254836,1000.0,0.0009070294784580305
2010-01-27,Adaptive Simple SMA 60,1012.2866894197955,1000.0,0.007929315813321283
2010-01-28,Adaptive Simple SMA 60,1012.2866894197955,1000.0,0.0
2010-01-29,Adaptive Simple SMA 60,994.5395640689526,1000.0,-0.017531718569780808
2010-02-01,Adaptive Simple SMA 60,2016.5502143416084,2000.0,0.01103545433200279
2010-02-02,Adaptive Simple SMA 60,2034.8143709508333,2000.0,0.009057129586623329
2010-02-03,Adaptive Simple SMA 60,2046.0538519411252,2000.0,0.005523590333716798
2010-02-04,Adaptive Simple SMA 60,1986.578265034162,2000.0,-0.029068436713206594
2010-02-05,Adaptive Simple SMA 60,2003.4374865196007,2000.0,0.008486562942008473
2010-02-08,Adaptive Simple SMA 60,1988.9198235738065,2000.0,-0.007246376811594256
2010-02-09,Adaptive Simple SMA 60,2009.5255387226755,2000.0,0.010360254297150876
2010-02-10,Adaptive Simple SMA 60,2005.310733351316,2000.0,-0.0020974131903984225
2010-02-11,Adaptive Simple SMA 60,2035.7509943666907,2000.0,0.015179822512844433
2010-02-12,Adaptive Simple SMA 60,2039.9657997380505,2000.0,0.0020703933747412795
2010-02-16,Adaptive Simple SMA 60,2065.722943674137,2000.0,0.01262626262626256
2010-02-17,Adaptive Simple SMA 60,2077.430736372358,2000.0,0.005667649059170257
2010-02-18,Adaptive Simple SMA 60,2090.5434641943657,2000.0,0.0063119927862939846
2010-02-19,Adaptive Simple SMA 60,2090.5434641943657,2000.0,0.0
2010-02-22,Adaptive Simple SMA 60,2090.5434641943657,2000.0,0.0
2010-02-23,Adaptive Simple SMA 60,1999.6502700989583,2000.0,-0.04347826086956525
2010-02-24,Adaptive Simple SMA 60,2020.1245049463878,2000.0,0.010238907849829254
2010-02-25,Adaptive Simple SMA 60,2019.6695219497783,2000.0,-0.00022522522522518042
2010-02-26,Adaptive Simple SMA 60,2026.949249895531,2000.0,0.003604415408875796
2010-03-01,Adaptive Simple SMA 60,3158.5557390214235,3000.0,0.04347826086956513
2010-03-02,Adaptive Simple SMA 60,3158.5557390214235,3000.0,0.0
2010-03-03,Adaptive Simple SMA 60,3290.1622281473165,3000.0,0.041666666666666706
2010-03-04,Adaptive Simple SMA 60,3290.1622281473165,3000.0,0.0
2010-03-05,Adaptive Simple SMA 60,3421.7687172732094,3000.0,0.040000000000000036
2010-03-08,Adaptive Simple SMA 60,3421.7687172732094,3000.0,0.0
2010-03-09,Adaptive Simple SMA 60,3421.7687172732094,3000.0,0.0
2010-03-10,Adaptive Simple SMA 60,3553.3752063991024,3000.0,0.03846153846153849
2010-03-11,Adaptive Simple SMA 60,3553.3752063991024,3000.0,0.0
2010-03-12,Adaptive Simple SMA 60,3553.3752063991024,3000.0,0.0
2010-03-15,Adaptive Simple SMA 60,3553.3752063991024,3000.0,0.0
2010-03-16,Adaptive Simple SMA 60,3684.981695524995,3000.0,0.03703703703703707
2010-03-17,Adaptive Simple SMA 60,3684.981695524995,3000.0,0.0
2010-03-18,Adaptive Simple SMA 60,3684.981695524995,3000.0,0.0
2010-03-19,Adaptive Simple SMA 60,3684.981695524995,3000.0,0.0
2010-03-22,Adaptive Simple SMA 60,3816.588184650887,3000.0,0.035714285714285546
2010-03-23,Adaptive Simple SMA 60,3816.588184650887,3000.0,0.0
2010-03-24,Adaptive Simple SMA 60,3816.588184650887,3000.0,0.0
2010-03-25,Adaptive Simple SMA 60,3816.588184650887,3000.0,0.0
2010-03-26,Adaptive Simple SMA 60,3816.588184650887,3000.0,0.0
2010-03-29,Adaptive Simple SMA 60,3816.588184650887,3000.0,0.0
2010-03-30,Adaptive Simple SMA 60,3816.588184650887,3000.0,0.0
2010-03-31,Adaptive Simple SMA 60,3816.588184650887,3000.0,0.0
2010-04-01,Adaptive Simple SMA 60,4816.588184650887,4000.0,0.0
2010-04-05,Adaptive Simple SMA 60,4982.67743239747,4000.0,0.03448275862068969
2010-04-06,Adaptive Simple SMA 60,4982.67743239747,4000.0,0.0
2010-04-07,Adaptive Simple SMA 60,4982.67743239747,4000.0,0.0
2010-04-08,Adaptive Simple SMA 60,4982.67743239747,4000.0,0.0
2010-04-09,Adaptive Simple SMA 60,4982.67743239747,4000.0,0.0
2010-04-12,Adaptive Simple SMA 60,5148.766680144053,4000.0,0.03333333333333337
2010-04-13,Adaptive Simple SMA 60,5148.766680144053,4000.0,0.0
2010-04-14,Adaptive Simple SMA 60,5314.855927890635,4000.0,0.03225806451612906
2010-04-15,Adaptive Simple SMA 60,5480.945175637217,4000.0,0.03125000000000003
2010-04-16,Adaptive Simple SMA 60,5148.766680144052,4000.0,-0.060606060606060656
2010-04-19,Adaptive Simple SMA 60,5148.766680144052,4000.0,0.0
2010-04-20,Adaptive Simple SMA 60,5314.855927890634,4000.0,0.03225806451612906
2010-04-21,Adaptive Simple SMA 60,5314.855927890634,4000.0,0.0
2010-04-22,Adaptive Simple SMA 60,5480.945175637216,4000.0,0.03125000000000003
2010-04-23,Adaptive Simple SMA 60,5480.945175637216,4000.0,0.0
2010-04-26,Adaptive Simple SMA 60,5480.945175637216,4000.0,0.0
2010-04-27,Adaptive Simple SMA 60,5148.766680144052,4000.0,-0.060606060606060656
2010-04-28,Adaptive Simple SMA 60,5148.766680144052,4000.0,0.0
2010-04-29,Adaptive Simple SMA 60,5480.945175637216,4000.0,0.06451612903225812
2010-04-30,Adaptive Simple SMA 60,5148.766680144052,4000.0,-0.060606060606060656
2010-05-03,Adaptive Simple SMA 60,6347.113992406763,5000.0,0.03225806451612906
2010-05-04,Adaptive Simple SMA 60,5752.072055618628,5000.0,-0.09375000000000008
2010-05-05,Adaptive Simple SMA 60,5752.072055618628,5000.0,0.0
2010-05-06,Adaptive Simple SMA 60,5157.030118830495,5000.0,-0.10344827586206887
2010-05-07,Adaptive Simple SMA 60,5029.077915234916,5000.0,-0.024811218985976238
2010-05-10,Adaptive Simple SMA 60,5290.545461712836,5000.0,0.05199115044247775
2010-05-11,Adaptive Simple SMA 60,5290.545461712836,5000.0,0.0
2010-05-12,Adaptive Simple SMA 60,5479.493513916866,5000.0,0.035714285714285546
2010-05-13,Adaptive Simple SMA 60,5290.545461712836,5000.0,-0.034482758620689495
2010-05-14,Adaptive Simple SMA 60,4912.6493573047765,5000.0,-0.07142857142857148
2010-05-17,Adaptive Simple SMA 60,4928.42536680158,5000.0,0.003211303789338441
2010-05-18,Adaptive Simple SMA 60,4860.062658982096,5000.0,-0.013871105420401165
2010-05-19,Adaptive Simple SMA 60,4822.200236189767,5000.0,-0.007790521532135889
2010-05-20,Adaptive Simple SMA 60,4642.353727926201,5000.0,-0.03729552889858235
2010-05-21,Adaptive Simple SMA 60,4693.888692282428,5000.0,0.011101042138649795
2010-05-24,Adaptive Simple SMA 60,4674.957480886263,5000.0,-0.004033161550526545
2010-05-25,Adaptive Simple SMA 60,4679.164416752076,5000.0,0.0008998875140607232
2010-05-26,Adaptive Simple SMA 60,4626.577718429397,5000.0,-0.011238480557428635
2010-05-27,Adaptive Simple SMA 60,4802.217290827148,5000.0,0.0379631734485109
2010-05-28,Adaptive Simple SMA 60,4773.820473732901,5000.0,-0.005913272010512397
2010-06-01,Adaptive Simple SMA 60,5720.394507683819,6000.0,-0.00925313945803044
2010-06-02,Adaptive Simple SMA 60,5855.231469617216,6000.0,0.023571269735379194
2010-06-03,Adaptive Simple SMA 60,5911.201529287683,6000.0,0.009558983271779224
2010-06-04,Adaptive Simple SMA 60,5708.946086387588,6000.0,-0.03421562298256932
2010-06-07,Adaptive Simple SMA 60,5604.63824791081,6000.0,-0.01827094474153298
2010-06-08,Adaptive Simple SMA 60,5594.46187342527,6000.0,-0.001815705855651507
2010-06-09,Adaptive Simple SMA 60,5548.668188240343,6000.0,-0.008185538881309674
2010-06-10,Adaptive Simple SMA 60,5706.401992766204,6000.0,0.02842732691425956
2010-06-11,Adaptive Simple SMA 60,5761.100005625978,6000.0,0.009585376727596961
2010-06-14,Adaptive Simple SMA 60,5759.827958815286,6000.0,-0.00022079929344221707
2010-06-15,Adaptive Simple SMA 60,5913.745622909069,6000.0,0.02672261484098942
2010-06-16,Adaptive Simple SMA 60,5937.914512312225,6000.0,0.004086900408689992
2010-06-17,Adaptive Simple SMA 60,5956.995214472611,6000.0,0.0032133676092544684
2010-06-18,Adaptive Simple SMA 60,5950.6349804191495,6000.0,-0.0010676916506512312
2010-06-21,Adaptive Simple SMA 60,5899.753107991452,6000.0,-0.008550662676357387
2010-06-22,Adaptive Simple SMA 60,5853.959422806525,6000.0,-0.007761966364812406
2010-06-23,Adaptive Simple SMA 60,5831.062580214061,6000.0,-0.003911342894393735
2010-06-24,Adaptive Simple SMA 60,5742.019303465591,6000.0,-0.015270506108202504
2010-06-25,Adaptive Simple SMA 60,5731.842928980052,6000.0,-0.0017722640673459968
2010-06-28,Adaptive Simple SMA 60,5711.490180008973,6000.0,-0.00355082112738579
2010-06-29,Adaptive Simple SMA 60,5491.426081759184,6000.0,-0.038530066815144697
2010-06-30,Adaptive Simple SMA 60,5407.470992253484,6000.0,-0.015288394718554636
2010-07-01,Adaptive Simple SMA 60,6389.383565316989,7000.0,-0.002822865208186249
2010-07-02,Adaptive Simple SMA 60,6371.296138380494,7000.0,-0.0028308563340409872
2010-07-06,Adaptive Simple SMA 60,6390.89085089503,7000.0,0.0030754672344451253
2010-07-07,Adaptive Simple SMA 60,6595.881689508643,7000.0,0.032075471698113193
