Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2010-01-04,Adaptive Simple SMA 20,1000.0,1000.0,0.0
2010-01-05,Adaptive Simple SMA 20,1000.0,1000.0,0.0
2010-01-06,Adaptive Simple SMA 20,1000.0,1000.0,0.0
2010-01-07,Adaptive Simple SMA 20,1000.0,1000.0,0.0
2010-01-08,Adaptive Simple SMA 20,1000.0,1000.0,0.0
2010-01-11,Adaptive Simple SMA 20,1000.0,1000.0,0.0
2010-01-12,Adaptive Simple SMA 20,1000.0,1000.0,0.0
2010-01-13,Adaptive Simple SMA 20,1000.0,1000.0,0.0
2010-01-14,Adaptive Simple SMA 20,1000.0,1000.0,0.0
2010-01-15,Adaptive Simple SMA 20,1000.0,1000.0,0.0
2010-01-19,Adaptive Simple SMA 20,1000.0,1000.0,0.0
2010-01-20,Adaptive Simple SMA 20,1000.0,1000.0,0.0
2010-01-21,Adaptive Simple SMA 20,990.5928680813826,1000.0,-0.009407131918617364
2010-01-22,Adaptive Simple SMA 20,961.4963902865893,1000.0,-0.02937279151943459
2010-01-25,Adaptive Simple SMA 20,964.7779479326186,1000.0,0.003412969283276418
2010-01-26,Adaptive Simple SMA 20,965.6530299715598,1000.0,0.0009070294784580305
2010-01-27,Adaptive Simple SMA 20,973.309997812295,1000.0,0.007929315813321283
2010-01-28,Adaptive Simple SMA 20,948.3701597024722,1000.0,-0.0256237356709373
2010-01-29,Adaptive Simple SMA 20,931.7436009625904,1000.0,-0.017531718569780808
2010-02-01,Adaptive Simple SMA 20,1953.0612692521518,2000.0,0.01103545433200279
2010-02-02,Adaptive Simple SMA 20,1970.7503982583835,2000.0,0.009057129586623329
2010-02-03,Adaptive Simple SMA 20,1981.636016108372,2000.0,0.005523590333716798
2010-02-04,Adaptive Simple SMA 20,1924.0329549855148,2000.0,-0.029068436713206594
2010-02-05,Adaptive Simple SMA 20,1940.361381760498,2000.0,0.008486562942008473
2010-02-08,Adaptive Simple SMA 20,1926.3007920375958,2000.0,-0.007246376811594256
2010-02-09,Adaptive Simple SMA 20,1946.2577580959082,2000.0,0.010360254297150876
2010-02-10,Adaptive Simple SMA 20,1942.1756514021624,2000.0,-0.0020974131903984225
2010-02-11,Adaptive Simple SMA 20,1971.657533079215,2000.0,0.015179822512844433
2010-02-12,Adaptive Simple SMA 20,1975.7396397729608,2000.0,0.0020703933747412795
2010-02-16,Adaptive Simple SMA 20,2000.6858473458515,2000.0,0.01262626262626256
2010-02-17,Adaptive Simple SMA 20,2000.6858473458515,2000.0,0.0
2010-02-18,Adaptive Simple SMA 20,2000.6858473458515,2000.0,0.0
2010-02-19,Adaptive Simple SMA 20,2000.6858473458515,2000.0,0.0
2010-02-22,Adaptive Simple SMA 20,2000.6858473458515,2000.0,0.0
2010-02-23,Adaptive Simple SMA 20,1913.6995061569012,2000.0,-0.04347826086956525
2010-02-24,Adaptive Simple SMA 20,2000.6858473458512,2000.0,0.0454545454545455
2010-02-25,Adaptive Simple SMA 20,2000.6858473458512,2000.0,0.0
2010-02-26,Adaptive Simple SMA 20,2000.6858473458512,2000.0,0.0
2010-03-01,Adaptive Simple SMA 20,3131.1504494043666,3000.0,0.04347826086956513
2010-03-02,Adaptive Simple SMA 20,3131.1504494043666,3000.0,0.0
2010-03-03,Adaptive Simple SMA 20,3261.615051462882,3000.0,0.041666666666666706
2010-03-04,Adaptive Simple SMA 20,3261.615051462882,3000.0,0.0
2010-03-05,Adaptive Simple SMA 20,3392.0796535213976,3000.0,0.040000000000000036
2010-03-08,Adaptive Simple SMA 20,3392.0796535213976,3000.0,0.0
2010-03-09,Adaptive Simple SMA 20,3392.0796535213976,3000.0,0.0
2010-03-10,Adaptive Simple SMA 20,3522.544255579913,3000.0,0.03846153846153849
2010-03-11,Adaptive Simple SMA 20,3522.544255579913,3000.0,0.0
2010-03-12,Adaptive Simple SMA 20,3522.544255579913,3000.0,0.0
2010-03-15,Adaptive Simple SMA 20,3522.544255579913,3000.0,0.0
2010-03-16,Adaptive Simple SMA 20,3653.0088576384283,3000.0,0.03703703703703707
2010-03-17,Adaptive Simple SMA 20,3653.0088576384283,3000.0,0.0
2010-03-18,Adaptive Simple SMA 20,3653.0088576384283,3000.0,0.0
2010-03-19,Adaptive Simple SMA 20,3653.0088576384283,3000.0,0.0
2010-03-22,Adaptive Simple SMA 20,3783.473459696943,3000.0,0.035714285714285546
2010-03-23,Adaptive Simple SMA 20,3783.473459696943,3000.0,0.0
2010-03-24,Adaptive Simple SMA 20,3783.473459696943,3000.0,0.0
2010-03-25,Adaptive Simple SMA 20,3783.473459696943,3000.0,0.0
2010-03-26,Adaptive Simple SMA 20,3783.473459696943,3000.0,0.0
2010-03-29,Adaptive Simple SMA 20,3783.473459696943,3000.0,0.0
2010-03-30,Adaptive Simple SMA 20,3783.473459696943,3000.0,0.0
2010-03-31,Adaptive Simple SMA 20,3783.473459696943,3000.0,0.0
2010-04-01,Adaptive Simple SMA 20,4783.473459696943,4000.0,0.0
2010-04-05,Adaptive Simple SMA 20,4948.420820376148,4000.0,0.03448275862068969
2010-04-06,Adaptive Simple SMA 20,4948.420820376148,4000.0,0.0
2010-04-07,Adaptive Simple SMA 20,4948.420820376148,4000.0,0.0
2010-04-08,Adaptive Simple SMA 20,4948.420820376148,4000.0,0.0
2010-04-09,Adaptive Simple SMA 20,4948.420820376148,4000.0,0.0
2010-04-12,Adaptive Simple SMA 20,5113.3681810553535,4000.0,0.03333333333333337
2010-04-13,Adaptive Simple SMA 20,5113.3681810553535,4000.0,0.0
2010-04-14,Adaptive Simple SMA 20,5278.315541734558,4000.0,0.03225806451612906
2010-04-15,Adaptive Simple SMA 20,5443.262902413763,4000.0,0.03125000000000003
2010-04-16,Adaptive Simple SMA 20,5113.368181055353,4000.0,-0.060606060606060656
2010-04-19,Adaptive Simple SMA 20,5113.368181055353,4000.0,0.0
2010-04-20,Adaptive Simple SMA 20,5278.315541734557,4000.0,0.03225806451612906
2010-04-21,Adaptive Simple SMA 20,5278.315541734557,4000.0,0.0
2010-04-22,Adaptive Simple SMA 20,5443.262902413762,4000.0,0.03125000000000003
2010-04-23,Adaptive Simple SMA 20,5443.262902413762,4000.0,0.0
2010-04-26,Adaptive Simple SMA 20,5443.262902413762,4000.0,0.0
2010-04-27,Adaptive Simple SMA 20,5113.368181055353,4000.0,-0.060606060606060656
2010-04-28,Adaptive Simple SMA 20,5113.368181055353,4000.0,0.0
2010-04-29,Adaptive Simple SMA 20,5443.262902413762,4000.0,0.06451612903225812
2010-04-30,Adaptive Simple SMA 20,5113.368181055353,4000.0,-0.060606060606060656
2010-05-03,Adaptive Simple SMA 20,6199.436821025322,5000.0,0.014078759436849721
2010-05-04,Adaptive Simple SMA 20,5618.239619054198,5000.0,-0.09375000000000008
